,Date,Open,High,Low,Close
402,2014-07-18,1.00623,1.01014,1.0044,1.00693
403,2014-07-21,1.00783,1.00928,1.00561,1.00638
404,2014-07-22,1.00633,1.0115,1.00531,1.00838
405,2014-07-23,1.00848,1.01501,1.00725,1.01429
406,2014-07-24,1.01434,1.01666,1.01053,1.01188
407,2014-07-25,1.01196,1.01735,1.01002,1.01538
408,2014-07-28,1.01578,1.01775,1.01385,1.01538
409,2014-07-29,1.01543,1.01906,1.01444,1.01808
410,2014-07-30,1.01813,1.01875,1.01497,1.01708
411,2014-07-31,1.01708,1.01755,1.01162,1.01348
412,2014-08-01,1.01358,1.01739,1.01298,1.01508
413,2014-08-04,1.01613,1.01893,1.01599,1.01763
414,2014-08-05,1.01763,1.02114,1.01661,1.01958
415,2014-08-06,1.01968,1.02317,1.01841,1.02073
416,2014-08-07,1.02078,1.02105,1.0112,1.01274
417,2014-08-08,1.01274,1.01871,1.01028,1.01723
418,2014-08-11,1.0172,1.01886,1.01101,1.01136
419,2014-08-12,1.01127,1.01489,1.01078,1.01231
420,2014-08-13,1.01227,1.01738,1.01188,1.0153
421,2014-08-14,1.0153,1.01689,1.01385,1.01569
422,2014-08-15,1.01569,1.01675,1.01137,1.01547
423,2014-08-18,1.0134,1.01606,1.01328,1.01481
424,2014-08-19,1.01484,1.01902,1.01467,1.01752
425,2014-08-20,1.01755,1.01996,1.01586,1.0185
426,2014-08-21,1.0185,1.01917,1.01441,1.01758
427,2014-08-22,1.01758,1.02203,1.01732,1.019
428,2014-08-25,1.02002,1.02121,1.01863,1.02103
429,2014-08-26,1.0207600000000001,1.02239,1.01861,1.01897
430,2014-08-27,1.01895,1.0203,1.01097,1.01422
431,2014-08-28,1.01372,1.01706,1.01295,1.01586
432,2014-08-29,1.01586,1.0164,1.01047,1.01505
433,2014-09-01,1.01378,1.01583,1.01338,1.01415
434,2014-09-02,1.01415,1.01503,1.01154,1.01317
435,2014-09-03,1.01317,1.02028,1.01249,1.0174
436,2014-09-04,1.01739,1.01952,1.01531,1.0165
437,2014-09-05,1.0165,1.02261,1.01558,1.0203
438,2014-09-08,1.01842,1.02096,1.01579,1.01821
439,2014-09-09,1.01812,1.02012,1.00986,1.01062
440,2014-09-10,1.01048,1.01103,1.0006,1.00067
441,2014-09-11,1.00074,1.00844,0.99928,1.00379
442,2014-09-12,1.0038,1.0051,0.99951,1.00194
443,2014-09-15,0.9983,1.00095,0.99659,0.99775
444,2014-09-16,0.99775,1.00092,0.99421,0.99715
445,2014-09-17,0.99728,0.99761,0.98487,0.98499
446,2014-09-18,0.98499,0.98737,0.98135,0.98265
447,2014-09-19,0.9826,0.98568,0.97701,0.97795
448,2014-09-22,0.97903,0.97969,0.97395,0.97959
449,2014-09-23,0.97961,0.98319,0.97588,0.97901
450,2014-09-24,0.97896,0.98573,0.97888,0.98212
451,2014-09-25,0.98216,0.98244,0.97434,0.97603
452,2014-09-26,0.97601,0.97906,0.97337,0.97726
453,2014-09-29,0.97544,0.97706,0.9704,0.97302
454,2014-09-30,0.97301,0.98045,0.9706,0.97916
455,2014-10-01,0.97921,0.97967,0.97137,0.97521
456,2014-10-02,0.97513,0.98332,0.9735,0.98182
457,2014-10-03,0.9818,0.9833,0.9727,0.97547
458,2014-10-06,0.97586,0.98017,0.97377,0.97506
459,2014-10-07,0.975,0.98602,0.97485,0.98518
460,2014-10-08,0.98498,0.98507,0.97801,0.98174
461,2014-10-09,0.98157,0.98608,0.97696,0.982
462,2014-10-10,0.98178,0.98257,0.96962,0.97246
463,2014-10-13,0.97133,0.98311,0.96832,0.98199
464,2014-10-14,0.98198,0.98661,0.97904,0.98404
465,2014-10-15,0.98393,0.99585,0.98315,0.99342
466,2014-10-16,0.9934,0.99348,0.98433,0.98555
467,2014-10-17,0.98545,0.98986,0.98265,0.98678
468,2014-10-20,0.98798,0.99274,0.98591,0.99067
469,2014-10-21,0.99065,0.99452,0.98475,0.98475
470,2014-10-22,0.9847,0.99183,0.9819,0.98608
471,2014-10-23,0.98608,0.98868,0.98283,0.98368
472,2014-10-24,0.9835,0.98941,0.97886,0.98867
473,2014-10-27,0.98902,0.99061,0.98708,0.98992
474,2014-10-28,0.98991,0.99523,0.98799,0.98829
475,2014-10-29,0.98837,0.9919,0.98218,0.98322
476,2014-10-30,0.98315,0.9902,0.98064,0.98857
477,2014-10-31,0.98852,0.99334,0.98454,0.9911
478,2014-11-03,0.9867,0.98822,0.9821,0.98588
